畸形发展	0.0
贪吃	0.0
引出	0.0
不哭	0.0
前因后果	0.0
孙明明	0.0
根须	0.0
螯	-0.0
八架	0.0
m3	0.0
麻阳	0.0
鬼不似	0.0
几十架	0.0
自我批评	0.0
蜜月	0.0
ma	0.0
mb	0.0
吵吵闹闹	0.0
多放点	0.0
棱	0.0
潘汉年	0.0
几十枚	0.0
说水	0.0
几十条	0.0
不明智	0.0
来周	0.0
領证	0.0
特克斯	0.0
不周	0.0
其乐无穷	0.0
强权政治	0.0
引入	0.0
房打	0.0
不告	0.0
房才	0.0
多长	-0.0
对娜	0.0
摸黑	0.0
最铁	0.0
来吨	0.0
各显神通	0.0
汉	0.0
多锅	0.0
堵得	0.0
死照	0.0
八条	0.0
房成	0.0
贪图	0.0
穿人	0.0
万把块	0.0
多集	0.0
烙上	0.0
技术推广	0.0
好怕	0.0
跨世纪	0.0
库狗	0.0
她生	0.0
严歌苓	0.0
剃头	0.0
错案	0.0
好恶	0.0
穿件	0.0
不垮	0.0
重器	0.0
外健相	0.0
神圣不可	0.0
最靠	0.0
的士	0.0
挤爆	0.0
能征善战	0.0
套用	0.0
比七国强	0.0
鱼放回	0.0
扑面而来	0.0
对头	0.0
熬粥	0.0
不坏	0.0
道光	0.0
刚签	0.0
不坑	0.0
小提	0.0
得不偿失	0.0
好想	0.0
好惹	0.0
引到	0.0
領袖	0.0
配着	0.0
灭口	0.0
荤菜	0.0
不土	0.0
圣子	0.0
重在	0.0
好几十万	0.0
瞧得起	-0.0
篮坛	0.0
坐拥	0.0
屡见不鲜	0.0
不图	0.0
全拉到	0.0
匠	0.0
小才	0.0
八斤	0.0
劲纹	0.0
小扁	0.0
炊事兵	0.0
八方	0.0
气态	0.0
气恼	0.0
几十斤	0.0
小房	0.0
鲤去	0.0
可套	0.0
耍花招	0.0
脸活	0.0
自退	0.0
关念	0.0
不透	0.0
麻链	0.0
以波	0.0
服饰	-0.0
贫穷落后	0.0
来噴	0.0
空饷	0.0
吃软饭	0.0
死米洋眼	0.0
抛美债	0.0
追生	0.0
十佳	0.0
人挪活	0.0
关张	0.0
最难	-0.0
扁	0.0
根骨	0.0
玻璃窗	0.0
疯人院	0.0
说得来	0.0
后腰	0.0
北秋悲	0.0
编校	0.0
百鸟	0.0
百忙之中	0.0
树多	0.0
瑟斯	0.0
联名	0.0
房卖	0.0
合乎逻辑	0.0
好显	0.0
以死	0.0
赏脸	0.0
颗星	0.0
谁付	0.0
小数	0.0
减掉	0.0
大舌头	0.0
楚王	0.0
你划	0.0
不冤	0.0
不冷	0.0
老鼠的儿子会打洞	0.0
违	0.0
結果	0.0
可广	0.0
不全	0.0
乱臣贼子	0.0
出勤率	0.0
编潜	0.0
多道	0.0
腰果仁	0.0
不先	0.0
死球	0.0
富不富	0.0
奸狗	0.0
小斯	0.0
如像	0.0
我结	0.0
最重	0.0
编演	0.0
陆家嘴	0.0
多递	0.0
什额	0.0
多造	0.0
国內	0.0
永垂青史	0.0
套现	0.0
多重	0.0
煎饼	0.0
咬成	0.0
小摊	-0.0
S13	0.0
吊着	0.0
号生	0.0
渡劫	0.0
青光眼	0.0
好来	0.0
横竖横	0.0
铡	0.0
通称	0.0
多配	0.0
关外	0.0
可得	0.0
乍一听	0.0
死用	0.0
发财致富	0.0
撬动	0.0
关头	0.0
可忍	0.0
房是	0.0
基层单位	0.0
重击	0.0
援款	0.0
多办	0.0
小东西	0.0
优势	-0.0
核废料	0.0
优先	-0.0
堵塞	0.0
如刀	0.0
气攻	0.0
红高粱	0.0
小松	0.0
挤白	0.0
跟安迪	0.0
如初	0.0
可少	0.0
来史	0.0
韩三国	0.0
小杂	0.0
来发	0.0
淹得	0.0
晒娃能	0.0
死相	0.0
对己	0.0
治本	0.0
小朋	0.0
来压	0.0
耳鬓厮磨	0.0
大割命	0.0
长沙市	0.0
女医生	0.0
坐不住	0.0
咱不写	0.0
不卡	0.0
尾水渠	0.0
〖	0.0
何弃疗	0.0
来华	0.0
拦得	0.0
不卓	0.0
420	0.0
重力	0.0
坦白	0.0
城市排水	0.0
二百	0.0
不包	0.0
不匀	0.0
一颜值	0.0
不化	0.0
不勤	0.0
对岸	0.0
花生米	0.0
宁静	0.0
猜测	-0.0
宋时伦	0.0
锐气	0.0
小時	0.0
太高哟	0.0
不合逻辑	0.0
不勞	0.0
情难	0.0
小是	0.0
好整	0.0
重卡	0.0
無此	0.0
淇	0.0
自来水管	0.0
不动	-0.0
救得活	0.0
图八在	0.0
小明	0.0
情癫	0.0
阳新	0.0
刚红	0.0
对峙	0.0
来办	0.0
消耗战	0.0
渣科	0.0
差旅	0.0
贪即	0.0
竟界	0.0
国晟是	0.0
总西决	0.0
小曲	-0.0
对射	0.0
不削	0.0
英达长	0.0
其财	0.0
端装	0.0
不别	0.0
不刷	0.0
抠破	0.0
水利厅	0.0
来刷	0.0
国家机关	0.0
韩三國	0.0
不分	-0.0
进行曲	0.0
可分	0.0
寡而患	0.0
小楼	0.0
好樣	0.0
软得	0.0
脱不了	0.0
以杀	0.0
以权	0.0
有情人终	0.0
可到	0.0
优异	0.0
嘴会流	0.0
遮羞	0.0
咱越	0.0
慢慢悠悠	0.0
交替	0.0
宁国	0.0
室内	0.0
多鲸	0.0
赏赐	0.0
职業	0.0
其艺	0.0
既要	0.0
奸细	0.0
看守所	0.0
折腰	0.0
对卫	0.0
受到破坏	0.0
拼出来	0.0
对印	0.0
福昆	0.0
旱死	0.0
贪小	0.0
想乐	0.0
树叶	0.0
滴介	0.0
吊事	0.0
泄火	0.0
可医	0.0
以晚	0.0
树叉	0.0
瓷嘛	0.0
治根	0.0
好歹	-0.0
滴事	0.0
小样	0.0
可卖	0.0
以明	0.0
二种	0.0
来路不明	0.0
房檐	0.0
马上会	0.0
二秒	0.0
刚点	0.0
彩色照片	0.0
小树	0.0
根部	0.0
要死要活	0.0
蔓延	0.0
乌苏里	0.0
合作伙伴	0.0
可原	0.0
带孩	0.0
仰	0.0
不花个	0.0
走不出	0.0
对刚	0.0
不屑	-0.0
吊个	0.0
走过场	0.0
自大狂	0.0
带子	0.0
援朝	0.0
可及	0.0
职校	0.0
减湿	0.0
不尿	0.0
可发	0.0
你心	0.0
追网	0.0
好毒	0.0
不尖	0.0
滴个	0.0
坐标	0.0
集锦	0.0
饮食文化	0.0
贴面	0.0
羽翼	-0.0
小步	0.0
捐错	0.0
对决	0.0
对冲	0.0
错怪	0.0
炖汤	0.0
ェ	0.0
这雨要	0.0
自成体系	0.0
裝什麼	0.0
不忙	0.0
不忘	-0.0
剃光	0.0
可假	0.0
大儿子	0.0
小款	0.0
套紧	0.0
其肉	0.0
劈柴	0.0
对准	0.0
刁难	0.0
重度	0.0
灾难片	0.0
生物体	0.0
征婚者	0.0
灭宋	0.0
将星	0.0
孤掌	0.0
核心思想	0.0
治比	0.0
多鹤	0.0
mkin	0.0
小毛	0.0
死穷	0.0
不弯	0.0
隔膜	0.0
余钱	0.0
刚猛	0.0
对光	0.0
不弄	0.0
树倒	0.0
岸田文雄	0.0
演刘涛	0.0
跟上去	0.0
引导	-0.0
保镖	0.0
风油精	0.0
贪念	0.0
白头翁	0.0
婚要	0.0
会殃到	0.0
传秦	0.0
不僅僅	0.0
粥	0.0
崎岖	0.0
不座	0.0
李嫣	0.0
解放后	-0.0
水桶腰	0.0
体育场	0.0
小樱	0.0
郭乃	0.0
齐齐哈尔	0.0
减法	0.0
lwjdw	0.0
介样	0.0
不干	-0.0
不幹	0.0
赵家	0.0
二笔	0.0
关在	0.0
掃不出	0.0
可况	0.0
揩油	0.0
想个办法	0.0
可凝	0.0
最黑	0.0
后襟	0.0
触及	0.0
念咒	0.0
套筒	0.0
投机倒把	0.0
权且	0.0
集都	0.0
软文	0.0
你娘	0.0
来姐	0.0
死系	0.0
程琳	0.0
多颗	0.0
猴能	0.0
配种	0.0
垮台	0.0
解放区	0.0
还会点	0.0
时隔多年	0.0
不女	0.0
你媽	0.0
空降	0.0
编来	0.0
三缄其口	0.0
活死人	0.0
女皇	0.0
強行	0.0
马云笑	0.0
妈狗币	0.0
吻	-0.0
無惡	0.0
好滴	0.0
出类拔萃	0.0
编有	-0.0
希塑	0.0
冠希有	0.0
不头	0.0
来头	0.0
这钱花	0.0
不备	0.0
不复	0.0
我美	0.0
狐朋狗友	0.0
毫无价值	0.0
后边	0.0
严格执行	0.0
polo	0.0
心呐	0.0
位于	0.0
如天	0.0
寒冰掌	0.0
编曲	0.0
国历	0.0
630	0.0
631	0.0
错杀	0.0
玻璃球	0.0
重好	0.0
收支平衡	0.0
真肥	0.0
酒泛	0.0
错来	0.0
障碍性	0.0
后进	0.0
如好	0.0
你存	0.0
沙區號	0.0
八次	0.0
多饯	0.0
配码	0.0
小泉	0.0
看风使舵	0.0
关键作用	0.0
百遍	0.0
以招	0.0
你定	0.0
凌室	0.0
治治	0.0
刑政	0.0
书虫	0.0
尤抱	0.0
打砸抢	0.0
八步	0.0
关关	-0.0
你富	0.0
编是	0.0
情系	0.0
关公	0.0
气派	0.0
好水	0.0
旱涝	0.0
阳泉	0.0
多高	0.0
郭算个	0.0
搞烂	0.0
好气	0.0
咱说	0.0
可否	0.0
可吹	0.0
不察	0.0
联妹	0.0
待哺	0.0
二维	0.0
正恩呐	0.0
好污	0.0
不害	0.0
死结	0.0
瑟样	0.0
太着	0.0
不守	0.0
死绝	0.0
盖棺定论	0.0
来定	0.0
不宜	0.0
不实	0.0
重婚	0.0
水生动物	0.0
五好	0.0
贪婪	-0.0
关切	0.0
计程车	0.0
编敢	0.0
关到	0.0
真不真	0.0
吕温侯	0.0
死小编	0.0
玩表要	0.0
刚看	0.0
零辰	0.0
大起大落	0.0
好泪	0.0
oj	0.0
可哥	0.0
裂头	0.0
编收	0.0
编改	0.0
os	0.0
编放	0.0
音样	0.0
冠希操	0.0
不嫩	0.0
丘吉尔	0.0
三峡工程	0.0
你头	0.0
空闲	0.0
可售	0.0
不嫌	0.0
统一祖国	0.0
枪杀	0.0
你够	0.0
有血有肉	0.0
后路	0.0
来条	0.0
对哥	0.0
你奶	0.0
电力通信	0.0
你奈	0.0
折中	0.0
浮游生物	0.0
引往	0.0
颖儿	-0.0
胆真大	0.0
对否	0.0
最骚	0.0
如实	0.0
两大阵营	0.0
保释	0.0
赵徽	0.0
眼珠子	0.0
博格	0.0
大學生	0.0
麻风	0.0
一潭死水	0.0
好淡	0.0
枪枪	0.0
重导	0.0
后起	0.0
大敌	0.0
不娘	0.0
发生率	0.0
七十多	0.0
好爽	0.0
天下兴亡	0.0
好爹	0.0
奴子	0.0
愁取	0.0
配方	0.0
校服	0.0
贴身	0.0
以罚	0.0
配料	0.0
溥仪	0.0
爱柏芝	0.0
别吓人	0.0
好物	0.0
光说不做	0.0
好牌	0.0
贱骨头	0.0
注水	0.0
百赞	0.0
自谋生路	0.0
几十吨	0.0
马云有	0.0
搞清	0.0
小熊	0.0
钢厂	0.0
朋辈	0.0
近观	0.0
开眼界	0.0
踏马	0.0
谁富	0.0
无药医	0.0
枪神	0.0
情急	0.0
空话	0.0
抖威风	0.0
集越	0.0
那九球	0.0
额说	0.0
钢刀	0.0
太强大	-0.0
编大	0.0
摘除	0.0
人在江湖	0.0
减瘦	0.0
赶来赶去	0.0
该拿个	0.0
和恩格	0.0
身高	-0.0
不信个	0.0
以经	0.0
可怜巴巴	0.0
欧	0.0
位列	0.0
更合里	0.0
十二斤	0.0
栅栏	0.0
粗心	0.0
國度	0.0
涡轮	0.0
清醒过来	0.0
我行我素	0.0
自卑心理	0.0
起源地	0.0
嫲	0.0
编秀	0.0
梅花鹿	0.0
气焰	0.0
这婚车	0.0
可怜虫	0.0
物理性质	0.0
孜然	0.0
穿底	0.0
死折	0.0
红高梁	0.0
运动量	0.0
宁舍	0.0
善语	0.0
肌会	0.0
权健	0.0
飞过去	0.0
我该	-0.0
泄欲	0.0
挤成	0.0
好炸	0.0
青春少女	0.0
关不	0.0
校方	0.0
传播者	0.0
死成	0.0
无法忍受	0.0
后退	-0.0
谦虚	-0.0
教职工	0.0
課本	0.0
配来	0.0
鯆	0.0
坦承	0.0
好烦	0.0
一线天	0.0
穷命	0.0
垂下去	0.0
小王	0.0
水柱	0.0
好烂	0.0
后遗	0.0
枪子	0.0
秦培舒才	0.0
笔伐	0.0
小牌	0.0
穿得	0.0
砲	0.0
滴咕	0.0
神秘物质	0.0
小爷	0.0
保费	0.0
保质	0.0
气炸	0.0
吴冠中	0.0
顽皮	0.0
二指	0.0
唯	-0.0
详情	0.0
三个代表	0.0
報備	0.0
郭玩过	0.0
炮火连天	0.0
保越	0.0
万岁军	0.0
挤掉	0.0
试验田	0.0
死捞	0.0
折騰	0.0
惹人厌	0.0
我认	0.0
你整	0.0
请留步	0.0
挑战性	0.0
死撑	0.0
吊去	0.0
油缸	0.0
波什乐福	0.0
百见	0.0
一人撑	0.0
比麦迪差	0.0
树人	0.0
小生	0.0
尽在不言中	0.0
以笔	0.0
号播	0.0
闸板	0.0
穷到	0.0
前沿	0.0
位场	0.0
八爪	0.0
小病	0.0
可人	0.0
劳碌命	0.0
凡纳冰	0.0
自费生	0.0
后院	0.0
解除	0.0
花旗参	0.0
穷剩	0.0
编编	0.0
宇航员	0.0
低水平	0.0
直肠子	0.0
马云捐	0.0
戒杀	0.0
二斤	0.0
农电工	0.0
卖淫女	0.0
集合	0.0
遮拦	0.0
吊动	0.0
圆明园	0.0
空运	0.0
尼古拉斯	0.0
眼前利益	0.0
火上浇油	0.0
泄气	0.0
察	0.0
咬牙	-0.0
服输	0.0
套房	-0.0
规规矩矩	0.0
嫌烦	0.0
对个	0.0
帶动	0.0
值值	0.0
码子	0.0
保证	-0.0
穿天	0.0
涌入	0.0
麦比科	0.0
巨蟹座	0.0
比我强	0.0
麻花	0.0
多脏	0.0
蠢蠢	0.0
死整	0.0
零钱	0.0
追捧	-0.0
最胖	0.0
刚气	0.0
追捕	0.0
气盛	0.0
劣品	0.0
可信	0.0
坐球	0.0
跆拳道	0.0
板砖	0.0
大丰收	0.0
坐石	0.0
情有	0.0
号显	0.0
好理	0.0
款项	0.0
品行不端	0.0
最后通牒	0.0
擦边球	0.0
小眼	0.0
领军人物	0.0
多花	0.0
坏小孩	0.0
比麦迪强	0.0
3.5	0.0
小石	0.0
穿娇	0.0
小瞧	0.0
室传	0.0
粗壮	0.0
大官人	0.0
念书	-0.0
凭感觉	0.0
个颖儿	0.0
怨不得	0.0
小白	0.0
好用	0.0
不显	0.0
二极	0.0
养料	0.0
卑膝	0.0
嘿暮耳	0.0
治癌	0.0
后门	0.0
kb	0.0
荧屏	-0.0
新装修	0.0
平近	0.0
勒死	0.0
闯荡	0.0
奴	0.0
集训	0.0
值到	0.0
汤唯才	0.0
死机	0.0
坐白	0.0
岸边	-0.0
零零	0.0
人口基数	0.0
麻胖	0.0
死期	0.0
周扬青	0.0
辣么勒	0.0
好疆	0.0
狂干	0.0
二期	0.0
竟敢	0.0
身份证	0.0
死板	0.0
感来	0.0
花生油	0.0
tm700	0.0
荣	0.0
穿孔	0.0
运回来	0.0
好病	0.0
码头	0.0
吊得	0.0
砍柴	0.0
因思坦	0.0
罗没人	0.0
职称	0.0
名誉扫地	0.0
追溯	0.0
八级	0.0
心比天高	0.0
人寿保险	0.0
最质	0.0
语不惊人死不休	0.0
罗梅西	0.0
脏脏	0.0
好穷	0.0
优优	0.0
人民军	0.0
谁动	0.0
泄愤	0.0
提供情报	0.0
不婚者	0.0
你乐	0.0
违法必究	0.0
坐福	0.0
死样	0.0
叙叙	0.0
荡来荡去	0.0
你争	0.0
核能源	0.0
麻连	0.0
穿吉	0.0
冰溜多	0.0
啥意思	-0.0
马斯基	0.0
新一届	0.0
三句话	0.0
自闭	0.0
多谢	0.0
招商引资	0.0
梅花针	0.0
撒子莲	0.0
無用	0.0
楚人美	0.0
编狗	0.0
T34	0.0
好笨	0.0
穷得	0.0
瓜劣	0.0
你会	0.0
忠心耿耿	0.0
热血沸腾	0.0
博纳	0.0
空莫	0.0
猜猜	0.0
通读	0.0
花花世界	-0.0
小破	0.0
叙利	0.0
马上开	0.0
软件	-0.0
275	0.0
逗我	0.0
周游世界	0.0
冠希牌	0.0
冠希版	0.0
瓜分	0.0
考入	-0.0
好管	0.0
办证	0.0
脱不开	0.0
编牛	0.0
女性朋友	-0.0
好算	0.0
多赠	0.0
武汉市	0.0
搞来	0.0
接受程度	0.0
养死	0.0
没冻龄	0.0
谁化	0.0
大熊座	0.0
多货	0.0
吊干	0.0
安辨	0.0
多费	0.0
多贵	0.0
不信	-0.0
职篮	0.0
白面	0.0
继承者	0.0
西方化	-0.0
动物园	-0.0
招来横祸	0.0
不保	0.0
篮下	0.0
赵美人	0.0
新一轮	0.0
奴儿	0.0
十送	0.0
位大	0.0
待见	-0.0
注是	0.0
穷尽	0.0
偏头	0.0
说说话	0.0
干儿子	0.0
萨克雷	0.0
加告母	0.0
配演	0.0
码味	0.0
悼	0.0
闯出来	0.0
贪为	0.0
温碧霞	0.0
非同小可	0.0
湖畔	0.0
崭露头脚	0.0
服老	0.0
天鹅	0.0
不休	0.0
贪上	0.0
瘪瘪的	0.0
潮水	0.0
ü	0.0
不代	0.0
逼骚	0.0
风味小吃	0.0
来份	0.0
財產	0.0
多进	0.0
踏遍	0.0
张天爱	0.0
身遭	0.0
麻豆	0.0
刘松	0.0
不付	0.0
偏多	0.0
不产	0.0
身退	0.0
不亡	0.0
张家界	0.0
还会来	0.0
不人	0.0
不亂	0.0
不二	0.0
不亏	0.0
给整	0.0
欲仙欲死	0.0
奸淫	0.0
忠义	0.0
医鱼	0.0
壞事	0.0
影展	0.0
〝	0.0
祭祀	0.0
农村土地	0.0
不乖	0.0
坐稳	0.0
恐怖症	0.0
陈的种	0.0
质别	0.0
孙耀琦挺	0.0
小窝	0.0
不世	0.0
醉	-0.0
然是	0.0
聒噪	0.0
还会怕	0.0
崔把	0.0
从始至终	0.0
淡退	0.0
什么游戏	0.0
东北菜	0.0
qq	0.0
砍掉	0.0
qj	0.0
qm	0.0
多行	0.0
最要	0.0
太落	0.0
待过	0.0
多血	0.0
得饶人处且饶人	-0.0
虽长行	0.0
芮成	0.0
小学文化	0.0
编睡	0.0
粗劣	0.0
黄人过	0.0
最親	0.0
好国	0.0
空虚	0.0
刚整	0.0
纵队	0.0
好绳	0.0
搞成	0.0
编看	0.0
库水	0.0
近藤	0.0
搞房	0.0
权建	0.0
裸	0.0
看风水	0.0
座头	0.0
以物	0.0
水汪汪	0.0
慎入	0.0
好缺	0.0
展现出	0.0
然有	0.0
庭	0.0
一艘船	0.0
茉若	0.0
奴嘛	0.0
咱俩	0.0
搞掂	0.0
减半	0.0
刚播	0.0
几十分	0.0
院里	0.0
妆扮	0.0
魔兽	-0.0
死活	-0.0
小糠	0.0
闽南歌	0.0
折射出	-0.0
红不红	0.0
颠屁	0.0
想多活	0.0
个人卫生	0.0
感不上	0.0
安详	-0.0
魔儿	0.0
吊婚	0.0
宜业	0.0
特大号	0.0
聪明绝顶	0.0
狂吠	0.0
小粉	0.0
望尘末	0.0
破样	0.0
市场经济	-0.0
坐翻	0.0
苏运莹	0.0
追梦	0.0
治罪	0.0
給谁都	0.0
羽毛	0.0
须要	0.0
身长	0.0
小网	0.0
自此以后	0.0
小缩	0.0
幸有	0.0
接男宝	0.0
魔办	0.0
魔力	0.0
配比	0.0
慢跑	0.0
踏错	0.0
李大哥	0.0
感到遗憾	0.0
赵云	0.0
百药	0.0
保胎	0.0
改名换姓	0.0
说泽勒	0.0
割下来	0.0
天下父母	-0.0
多言	0.0
竞主	0.0
编生	0.0
小美	0.0
编用	0.0
孙耀琦是	0.0
䇔	0.0
多话	0.0
好紧	0.0
搞懂	0.0
劣币	0.0
几十秒	0.0
百花	0.0
马德里	0.0
物其	0.0
固有	0.0
座子	0.0
差之天	0.0
明令禁止	0.0
塘角鱼	0.0
兴	0.0
多论	0.0
太超前	0.0
還沒吃過	0.0
为富不仁	0.0
皆	-0.0
老之理	0.0
ak47	0.0
煞眼	0.0
小组	0.0
東北人	0.0
莫笑	0.0
编理	0.0
小红	0.0
情滚	0.0
位居	0.0
斗地主	0.0
老伯伯	0.0
鱼而力	0.0
恭维	0.0
缉毒	0.0
挺张	0.0
仙人洞	0.0
只用	0.0
挺强	0.0
经济损失	0.0
爱慕	-0.0
第三组	0.0
郭沫沫	0.0
昭陵	0.0
五名	0.0
堆肥	0.0
无规则	0.0
省时	0.0
敌方	0.0
殃及池鱼	0.0
弹性	0.0
有仇必报	0.0
奥达	0.0
逃出去	0.0
变淡	0.0
抒畅	0.0
歲	0.0
打坏	0.0
丁点	0.0
语下	0.0
睬	0.0
真会装	0.0
打垮	0.0
那家	0.0
狗市	0.0
芬	0.0
出柜	0.0
别顶	0.0
赫赫的	0.0
律教	0.0
猪碧石	0.0
蒙面人	0.0
别顾	0.0
五十几岁	0.0
盗者	0.0
酒囊饭袋	0.0
挺快	0.0
歼三一到	0.0
脚气	0.0
没人救	0.0
洗头膏	0.0
那寂	0.0
浓烈	0.0
淫秽	0.0
粘合剂	0.0
不可触摸	0.0
没人撑	0.0
诽议	0.0
售外	0.0
大露	0.0
挺帅	-0.0
喷灌	0.0
星座	0.0
猝不及防	0.0
装行	0.0
過大腦	0.0
ꉂ	0.0
没人操	0.0
一等奖	0.0
邢阴	0.0
骑个	0.0
变法	0.0
出明	0.0
专喷小	0.0
趐	0.0
遏杀	0.0
小雨点	0.0
受难	-0.0
抵御	0.0
鱼该	0.0
柴草	0.0
郭沫洛	0.0
别饿	0.0
装装	-0.0
他配	0.0
自身难保	0.0
看如花	0.0
卖票	0.0
那嫁	0.0
几巴小	0.0
张一比	0.0
受阻	0.0
宝玉	0.0
脚滑	0.0
經濟	0.0
撞色	0.0
舍友	0.0
那多	0.0
舍取	0.0
见死不救	0.0
抓蛇	0.0
孤岛	0.0
第十集	0.0
别骗	0.0
鱼比人	0.0
瞎整	0.0
编吃口	0.0
没人查	0.0
欧付	0.0
职员	0.0
特会装	0.0
开裂	0.0
闫王	0.0
那妥	0.0
本才合	0.0
宣纸	0.0
变演	0.0
目击	0.0
闲得	-0.0
欧买	0.0
坦白从宽	0.0
只知	0.0
出新	-0.0
中山狼	0.0
万人坑	0.0
吊牌	0.0
皱褶	0.0
没人来	0.0
迁过去	0.0
鱿	0.0
结婚照	0.0
看柏芝	0.0
斯	0.0
这篇烂文	0.0
边防部队	0.0
记否	0.0
打后	0.0
闺蜜团	0.0
打呼	0.0
老娘们儿	0.0
喜庆	-0.0
偷偷摸摸	-0.0
喷爹	0.0
那塔	0.0
挥动	0.0
卖笑	0.0
淫窝	0.0
做栖凤渡	0.0
这货出	0.0
群中	0.0
识时务	0.0
嬷嬷	0.0
壮力	0.0
群主	0.0
形色	0.0
那壶	0.0
坚硬	0.0
打哈	0.0
只盈	0.0
还算快	0.0
鱼要	0.0
第三章	0.0
宏泰	0.0
家拿条	0.0
李心洁	0.0
打包	-0.0
节流	0.0
希小三	0.0
妻离子散	0.0
喜妇	0.0
服现役	0.0
问沃尔	0.0
打压	-0.0
大门口	0.0
瞎排	0.0
那得	0.0
百口莫辩	0.0
拍摄角度	0.0
大西洋	0.0
能步	0.0
装路	0.0
打发	0.0
泰	0.0
仙人	0.0
股神	0.0
那帮	0.0
艾特	0.0
两人谈	0.0
宣示	0.0
头羊	0.0
凑够	0.0
居高临下	0.0
因要	0.0
薛佳宁	0.0
诸子百家	0.0
ス	0.0
打分	0.0
打一仗	0.0
红衣服	0.0
撑破	0.0
背黑锅	0.0
悔之晚矣	0.0
师资	0.0
祸国殃民	-0.0
非找	0.0
自比	0.0
出战	0.0
孕检	0.0
咬起来	0.0
壮哉	0.0
那座	0.0
舍命	-0.0
不了了之	0.0
大头照	0.0
劳森	0.0
出招	0.0
挺嫩	0.0
慰安	0.0
百年树人	0.0
宣称	0.0
仙侠	0.0
柬	0.0
头罩	0.0
男真	0.0
日媒	0.0
座牢	0.0
变残	0.0
护体	0.0
没人接	0.0
说梦话	0.0
量量	0.0
变毁	0.0
星姐	0.0
出愿	0.0
失不再来	0.0
宝石	-0.0
装载	0.0
重灾区	0.0
被宠	0.0
喜子	0.0
亲有	0.0
亲朋	0.0
爆破	0.0
铁钩	0.0
曾见	0.0
撑管	0.0
别鸟	0.0
赵微家	0.0
村委会	0.0
苛责	0.0
亲来	0.0
铁铲	0.0
铁锅	0.0
自悲	0.0
只爱	0.0
崇光	0.0
六七个	0.0
这配	0.0
浓眉	0.0
山本	0.0
鲨鲸	0.0
两三个	0.0
因该	-0.0
抓获	0.0
金三	0.0
八倍	0.0
来换	0.0
鱼贩	0.0
那届	0.0
打假	0.0
库日天	0.0
山林	0.0
徐	0.0
掀不起	0.0
日一炮	0.0
亲昵	0.0
方程式	0.0
人算不如	0.0
滑过来	0.0
亲是	0.0
多强	0.0
转移视线	0.0
颠着	0.0
无疾而终	0.0
不鸟	0.0
飞狼	0.0
没震	0.0
容许	0.0
虚数	0.0
抬不动	0.0
鱼超	0.0
母鸡	0.0
跳伞	0.0
冒得头	0.0
山根	0.0
灵活机动	0.0
撞衫	0.0
打开	-0.0
俅	0.0
飋	0.0
鱼船	0.0
委内瑞拉	0.0
老花眼	0.0
不损	0.0
劳改	0.0
开设	0.0
四海为家	0.0
鱼苗	0.0
铁骨	0.0
説	0.0
不服输	0.0
裡他	0.0
那句	-0.0
头牌	0.0
麻子	0.0
均重	0.0
渗入	0.0
打心	-0.0
装老	0.0
亲梅	0.0
果仁	-0.0
缉拿	0.0
狗嘴里	0.0
弄巧成拙	0.0
引咎辞职	0.0
文字游戏	0.0
回个	0.0
菇	-0.0
住院	0.0
两货放	0.0
金元帅	0.0
橫飛	0.0
星图	0.0
好处费	0.0
那前	0.0
就会象	0.0
击	0.0
唾液	0.0
抓走	0.0
一头雾水	0.0
变都变	0.0
硬话	0.0
230	0.0
眼没心亮	0.0
233	0.0
壮士	-0.0
抓赌	0.0
别酸	0.0
弹药箱	0.0
碧石	0.0
连水里	0.0
粉互	0.0
遍全	0.0
天晴	0.0
两位数	0.0
杨贵妃	0.0
吸着	0.0
坚牢	0.0
sn	0.0
sm	0.0
圈住	0.0
出海	0.0
淫猫	0.0
舍富	0.0
出浆	0.0
杂想	0.0
女王	-0.0
黑越	0.0
闲地	0.0
午夜凶铃	0.0
食人肉	0.0
瞎涨	0.0
那冲	0.0
原产地	0.0
抵命	0.0
飞羽	0.0
费事	0.0
顿顿	0.0
就会进	0.0
喷管	0.0
飞翔	0.0
壮实	0.0
不香	0.0
鱼肝	0.0
变松	0.0
番杂	0.0
火力发电厂	0.0
没随	0.0
师范	0.0
变暖	0.0
稀奇事	0.0
鱼腩	0.0
抓进	0.0
脸太大	0.0
軍一	0.0
涯	0.0
坚点	0.0
男科	0.0
出汗	0.0
突突突	0.0
黄渤好	0.0
出水	0.0
售卖	0.0
性冷淡	0.0
半斤八两	0.0
不饶	0.0
鱼脂	0.0
出气	0.0
打屁	0.0
陈挺会	0.0
变更	0.0
一年生	0.0
出泪	0.0
澄清	-0.0
男票	0.0
脚来	0.0
付账	0.0
軍事	0.0
付费	0.0
敷衍了事	0.0
画虎	0.0
格尔木	0.0
出没	0.0
几部戏	0.0
獨秀	0.0
挺响	0.0
那像	0.0
出沟	0.0
学生妹	0.0
骗赞	0.0
大力发展	0.0
售后	0.0
出此	0.0
瞎欢	0.0
舍己	0.0
那圈	0.0
头皮	0.0
驻南	0.0
丧德人	0.0
那美狗	0.0
头盔	0.0
阮小七	0.0
结盟	0.0
超音速队	0.0
排名第	0.0
集散地	0.0
形	-0.0
滴点	0.0
打字	-0.0
打孔	0.0
那块	-0.0
变愈	0.0
坚看	0.0
记实	0.0
牵涉	0.0
爆爆	0.0
战斗意志	0.0
